-0.877875	365.227	
-0.877753	422.005	
-0.877631	479.746	
-0.877509	674.439	
-0.877387	225.65	
-0.877265	65.4719	
-0.877143	271.721	
-0.877021	349.628	
-0.876899	380.401	
-0.876777	331.487	
-0.876655	105.503	
-0.876532	459.351	
-0.87641	229.1	
-0.876288	14.398	
-0.876166	159.244	
-0.876044	131.257	
-0.875922	302.859	
-0.8758	-30.6486	
-0.875678	-110.174	
-0.875556	192.001	
-0.875434	345.095	
-0.875312	317.272	
-0.87519	41.2452	
-0.875068	-188.237	
-0.874946	-155.559	
-0.874824	-54.5148	
-0.874702	271.563	
-0.87458	371.217	
-0.874458	183.286	
-0.874336	-5.66749	
-0.874214	-115.737	
-0.874092	-135.446	
-0.87397	-1.07772	
-0.873848	76.9088	
-0.873726	-216.416	
-0.873604	-416.176	
-0.873482	-139.268	
-0.87336	55.1346	
-0.873238	-216.03	
-0.873116	-210.662	
-0.872994	-378.821	
-0.872872	-402.847	
-0.87275	-125.967	
-0.872628	-12.6718	
-0.872506	68.8773	
-0.872384	29.3663	
-0.872261	87.0758	
-0.872139	-67.1088	
-0.872017	-345.546	
-0.871895	-364.831	
-0.871773	-211.334	
-0.871651	18.2846	
-0.871529	336.709	
-0.871407	794.538	
-0.871285	566.599	
-0.871163	395.694	
-0.871041	115.453	
-0.870919	221.074	
-0.870797	376.031	
-0.870675	63.0018	
-0.870553	-30.3415	
-0.870431	468.927	
-0.870309	616.098	
-0.870187	166.029	
-0.870065	167.546	
-0.869943	130.933	
-0.869821	-25.2803	
-0.869699	-49.3928	
-0.869577	263.811	
-0.869455	300.111	
-0.869333	286.369	
-0.869211	323.871	
-0.869089	39.6247	
-0.868967	108.652	
-0.868845	62.7099	
-0.868723	-179.455	
-0.868601	-113.836	
-0.868479	2.18094	
-0.868357	12.8927	
-0.868235	-186.013	
-0.868112	-315.889	
-0.86799	-210.815	
-0.867868	63.7188	
-0.867746	-206.327	
-0.867624	-204.898	
-0.867502	-80.1845	
-0.86738	-52.4966	
-0.867258	-56.7903	
-0.867136	-8.3694	
-0.867014	121.964	
-0.866892	-139.364	
-0.86677	-416.443	
-0.866648	-315.912	
-0.866526	-209.973	
-0.866404	-304.911	
-0.866282	-1.18595	
-0.86616	173.718	
-0.866038	-34.9125	
-0.865916	52.2458	
-0.865794	588.326	
-0.865672	601.091	
-0.86555	379.478	
-0.865428	136.78	
-0.865306	-176.2	
-0.865184	-550.595	
-0.865062	-782.522	
-0.86494	-565.427	
-0.864818	-117.124	
-0.864696	-440.026	
-0.864574	-437.115	
-0.864452	-425.882	
-0.86433	-500.432	
-0.864208	-429.8	
-0.864086	-353.715	
-0.863964	33.3236	
-0.863841	-125.337	
-0.863719	-128.373	
-0.863597	-242.909	
-0.863475	-255.797	
-0.863353	-505.671	
-0.863231	-873.769	
-0.863109	-590.181	
-0.862987	-408.143	
-0.862865	-6.37156	
-0.862743	140.67	
-0.862621	10.5983	
-0.862499	-128.365	
-0.862377	-56.7613	
-0.862255	-137.701	
-0.862133	-290.033	
-0.862011	-271.98	
-0.861889	-280.787	
-0.861767	-225.483	
-0.861645	-15.3572	
-0.861523	-20.423	
-0.861401	-78.1836	
-0.861279	-80.5043	
-0.861157	-110.02	
-0.861035	-350.005	
-0.860913	-225.152	
-0.860791	-390.406	
-0.860669	-133.88	
-0.860547	247.803	
-0.860425	297.804	
-0.860303	310.842	
-0.860181	460.599	
-0.860059	167.914	
-0.859937	-109.333	
-0.859815	-83.9562	
-0.859693	72.1903	
-0.85957	-304.623	
-0.859448	-520.524	
-0.859326	-442.235	
-0.859204	-193.605	
-0.859082	65.4173	
-0.85896	-76.4753	
-0.858838	2.66623	
-0.858716	143.481	
-0.858594	436.34	
-0.858472	648.266	
-0.85835	236.946	
-0.858228	-117.363	
-0.858106	-182.392	
-0.857984	-202.107	
-0.857862	-11.0252	
-0.85774	-18.1138	
-0.857618	-7.81061	
-0.857496	178.453	
-0.857374	-149.436	
-0.857252	-321.937	
-0.85713	-595.436	
-0.857008	-594.3	
-0.856886	-421.336	
-0.856764	-545.096	
-0.856642	-419.478	
-0.85652	-244.163	
-0.856398	188.265	
-0.856276	283.953	
-0.856154	126.191	
-0.856032	-389.85	
-0.85591	-402.511	
-0.855788	-175.641	
-0.855666	-240.612	
-0.855544	-483.539	
-0.855421	-397.395	
-0.855299	39.3487	
-0.855177	-120.604	
-0.855055	-563.449	
-0.854933	-526.462	
-0.854811	-484.585	
-0.854689	-477.078	
-0.854567	-313.996	
-0.854445	-179.521	
-0.854323	30.4424	
-0.854201	322.501	
-0.854079	407.36	
-0.853957	414.491	
-0.853835	583.544	
-0.853713	353.397	
-0.853591	-64.1432	
-0.853469	-141.923	
-0.853347	-160.793	
-0.853225	66.0945	
-0.853103	102.653	
-0.852981	33.1384	
-0.852859	-4.29153	
-0.852737	176.501	
-0.852615	259.415	
-0.852493	-324.654	
-0.852371	-288.446	
-0.852249	-12.7832	
-0.852127	-139.143	
-0.852005	-389.92	
-0.851883	-617.651	
-0.851761	-315.481	
-0.851639	64.094	
-0.851517	78.3715	
-0.851395	58.1252	
-0.851273	444.726	
-0.85115	460.124	
-0.851028	289.719	
-0.850906	21.14	
-0.850784	114.475	
-0.850662	596.608	
-0.85054	442.758	
-0.850418	136.356	
-0.850296	10.2081	
-0.850174	-20.7727	
-0.850052	-36.8189	
-0.84993	301.201	
-0.849808	583.891	
-0.849686	412.547	
-0.849564	216.437	
-0.849442	-109.59	
-0.84932	-41.061	
-0.849198	43.56	
-0.849076	-284.165	
-0.848954	-147.218	
-0.848832	42.6967	
-0.84871	170.546	
-0.848588	546.543	
-0.848466	711.241	
-0.848344	441.229	
-0.848222	249.082	
-0.8481	318.654	
-0.847978	433.593	
-0.847856	157.743	
-0.847734	177.104	
-0.847612	251.561	
-0.84749	72.8972	
-0.847368	-113.35	
-0.847246	108.609	
-0.847124	314.204	
-0.847002	77.4439	
-0.846879	196.849	
-0.846757	193.787	
-0.846635	168.684	
-0.846513	20.1273	
-0.846391	-288.465	
-0.846269	-224.923	
-0.846147	-2.60877	
-0.846025	83.2851	
-0.845903	70.5862	
-0.845781	206.228	
-0.845659	470.018	
-0.845537	225.991	
-0.845415	141.752	
-0.845293	341.322	
-0.845171	68.7868	
-0.845049	-51.6285	
-0.844927	-244.743	
-0.844805	-263.331	
-0.844683	-36.1312	
-0.844561	-217.508	
-0.844439	-521.333	
-0.844317	-225.805	
-0.844195	-94.8644	
-0.844073	-291.4	
-0.843951	-7.07933	
-0.843829	-345.432	
-0.843707	-483.803	
-0.843585	-243.004	
-0.843463	12.0306	
-0.843341	53.791	
-0.843219	274.435	
-0.843097	-51.7227	
-0.842975	94.2792	
-0.842853	-83.8138	
-0.842731	-227.233	
-0.842608	60.4725	
-0.842486	97.5195	
-0.842364	-107.312	
-0.842242	147.566	
-0.84212	150.126	
-0.841998	-68.6721	
-0.841876	6.164	
-0.841754	171.609	
-0.841632	166.846	
-0.84151	186.343	
-0.841388	65.6774	
-0.841266	215.163	
-0.841144	-20.7201	
-0.841022	-51.5452	
-0.8409	69.4291	
-0.840778	53.7346	
-0.840656	-0.296988	
-0.840534	-256.843	
-0.840412	-196.707	
-0.84029	32.1537	
-0.840168	208.884	
-0.840046	-182.284	
-0.839924	176.734	
-0.839802	113.85	
-0.83968	-338.912	
-0.839558	-469.758	
-0.839436	-277.213	
-0.839314	129.449	
-0.839192	226.074	
-0.83907	495.849	
-0.838948	434.2	
-0.838826	197.657	
-0.838704	-336.085	
-0.838582	-625.089	
-0.838459	-485.524	
-0.838337	-192.521	
-0.838215	-87.9923	
-0.838093	-509.162	
-0.837971	-458.537	
-0.837849	-401.149	
-0.837727	-443.476	
-0.837605	13.6727	
-0.837483	242.175	
-0.837361	678.686	
-0.837239	741.906	
-0.837117	505.977	
-0.836995	400.246	
-0.836873	137.51	
-0.836751	154.593	
-0.836629	528.813	
-0.836507	627.711	
-0.836385	523.973	
-0.836263	454.109	
-0.836141	511.327	
-0.836019	264.361	
-0.835897	197.708	
-0.835775	63.641	
-0.835653	-8.86234	
-0.835531	164.106	
-0.835409	39.8307	
-0.835287	-218.021	
-0.835165	-392.019	
-0.835043	-143.633	
-0.834921	229.175	
-0.834799	58.7075	
-0.834677	116.379	
-0.834555	81.4697	
-0.834433	-374.412	
-0.834311	-562.64	
-0.834188	-501.414	
-0.834066	-270.506	
-0.833944	-80.107	
-0.833822	103.619	
-0.8337	176.241	
-0.833578	26.4289	
-0.833456	-461.658	
-0.833334	-649.799	
-0.833212	-84.2135	
-0.83309	352.718	
-0.832968	64.8652	
-0.832846	367.523	
-0.832724	559.315	
-0.832602	245.13	
-0.83248	-18.5051	
-0.832358	-21.1218	
-0.832236	121.442	
-0.832114	-357.134	
-0.831992	-710.259	
-0.83187	-468.382	
-0.831748	-298.291	
-0.831626	204.369	
-0.831504	463.776	
-0.831382	244.971	
-0.83126	-248.288	
-0.831138	-273.41	
-0.831016	-228.613	
-0.830894	-548.717	
-0.830772	-9.96233	
-0.83065	383.314	
-0.830528	374.117	
-0.830406	310.453	
-0.830284	378.67	
-0.830162	231.743	
-0.83004	671.638	
-0.829917	702.561	
-0.829795	341.815	
-0.829673	5.45944	
-0.829551	-24.1243	
-0.829429	-62.7189	
-0.829307	-199.791	
-0.829185	39.8923	
-0.829063	18.5459	
-0.828941	106.954	
-0.828819	351.76	
-0.828697	620.318	
-0.828575	509.891	
-0.828453	371.617	
-0.828331	653.867	
-0.828209	831.828	
-0.828087	439.48	
-0.827965	249.801	
-0.827843	465.09	
-0.827721	296.464	
-0.827599	157.628	
-0.827477	-73.6003	
-0.827355	-283.821	
-0.827233	-320.638	
-0.827111	-172.767	
-0.826989	271.652	
-0.826867	486.456	
-0.826745	191.062	
-0.826623	274.41	
-0.826501	554.755	
-0.826379	470.114	
-0.826257	503.319	
-0.826135	217.08	
-0.826013	-121.831	
-0.825891	-568.84	
-0.825768	-166.974	
-0.825646	-121.24	
-0.825524	-223.762	
-0.825402	-181.634	
-0.82528	68.8271	
-0.825158	176.977	
-0.825036	313.063	
-0.824914	487.128	
-0.824792	76.0537	
-0.82467	298.815	
-0.824548	112.23	
-0.824426	-26.7157	
-0.824304	-218.001	
-0.824182	-482.65	
-0.82406	-594.535	
-0.823938	-516.336	
-0.823816	-297.914	
-0.823694	-242.619	
-0.823572	31.6217	
-0.82345	180.062	
-0.823328	-103.847	
-0.823206	-164.588	
-0.823084	-266.669	
-0.822962	-220.399	
-0.82284	340.528	
-0.822718	-104.129	
-0.822596	-476.849	
-0.822474	-133.068	
-0.822352	-490.283	
-0.82223	-723.421	
-0.822108	-865.139	
-0.821986	-569.31	
-0.821864	-118.599	
-0.821742	-67.0536	
-0.82162	26.9102	
-0.821497	-150.141	
-0.821375	54.1271	
-0.821253	-142.757	
-0.821131	-174.589	
-0.821009	-124.315	
-0.820887	-170.967	
-0.820765	-246.231	
-0.820643	195.345	
-0.820521	392.434	
-0.820399	232.078	
-0.820277	-54.5454	
-0.820155	-190.351	
-0.820033	-406.984	
-0.819911	-267.977	
-0.819789	-72.438	
-0.819667	-209.347	
-0.819545	-371.385	
-0.819423	21.9462	
-0.819301	356.131	
-0.819179	230.976	
-0.819057	295.499	
-0.818935	522.982	
-0.818813	327.458	
-0.818691	347.474	
-0.818569	100.741	
-0.818447	-102.477	
-0.818325	123.963	
-0.818203	23.0403	
-0.818081	-166.834	
-0.817959	-319.431	
-0.817837	-443.795	
-0.817715	-451.231	
-0.817593	-296.116	
-0.817471	-119.821	
-0.817349	-287.585	
-0.817226	-618.731	
-0.817104	-341.954	
-0.816982	112.9	
-0.81686	66.5765	
-0.816738	33.6346	
-0.816616	-75.1968	
-0.816494	-129.795	
-0.816372	137.611	
-0.81625	-24.074	
-0.816128	67.3225	
-0.816006	-6.19868	
-0.815884	-251.685	
-0.815762	90.8502	
-0.81564	439.441	
-0.815518	81.0806	
-0.815396	46.9403	
-0.815274	-225.091	
-0.815152	-133.785	
-0.81503	243.432	
-0.814908	692.439	
-0.814786	874.358	
-0.814664	731.467	
-0.814542	293.863	
-0.81442	-256.553	
-0.814298	-419.505	
-0.814176	13.7678	
-0.814054	93.5022	
-0.813932	23.0615	
-0.81381	-26.4866	
-0.813688	43.2871	
-0.813566	-154.184	
-0.813444	-362.434	
-0.813322	-62.6948	
-0.8132	31.9249	
-0.813077	-25.2792	
-0.812955	-176.822	
-0.812833	-171.504	
-0.812711	78.7676	
-0.812589	-126.175	
-0.812467	189.1	
-0.812345	338.51	
-0.812223	374.072	
-0.812101	205.596	
-0.811979	99.7689	
-0.811857	-45.7446	
-0.811735	-259.846	
-0.811613	-531.848	
-0.811491	-154.636	
-0.811369	-116.003	
-0.811247	-444.478	
-0.811125	-284.935	
-0.811003	-127.776	
-0.810881	51.0279	
-0.810759	79.6773	
-0.810637	-45.4652	
-0.810515	-305.213	
-0.810393	-215.776	
-0.810271	-197.461	
-0.810149	129.489	
-0.810027	537.522	
-0.809905	700.176	
-0.809783	576.001	
-0.809661	95.3389	
-0.809539	136.116	
-0.809417	356.749	
-0.809295	232.98	
-0.809173	-156.786	
-0.809051	-314.797	
-0.808929	-121.229	
-0.808806	-357.317	
-0.808684	3.90674	
-0.808562	340.985	
-0.80844	204.346	
-0.808318	-48.4882	
-0.808196	-474.369	
-0.808074	-575.201	
-0.807952	-277.323	
-0.80783	-18.0916	
-0.807708	-319.587	
-0.807586	-366.421	
-0.807464	-194.767	
-0.807342	-43.6428	
-0.80722	-75.8305	
-0.807098	15.4392	
-0.806976	2.77302	
-0.806854	-73.7497	
-0.806732	-86.7086	
-0.80661	-72.1056	
-0.806488	138.664	
-0.806366	108.167	
-0.806244	142.747	
-0.806122	489.874	
-0.806	834.117	
-0.805878	543.002	
-0.805756	103.765	
-0.805634	50.9406	
-0.805512	162.583	
-0.80539	191.756	
-0.805268	229.812	
-0.805146	222.747	
-0.805024	274.59	
-0.804902	162.322	
-0.80478	122.782	
-0.804658	-25.0429	
-0.804535	-201.573	
-0.804413	-264.614	
-0.804291	-251.994	
-0.804169	-208.199	
-0.804047	27.428	
-0.803925	75.1762	
-0.803803	324.593	
-0.803681	143.321	
-0.803559	-19.8251	
-0.803437	-216.965	
-0.803315	-11.2587	
-0.803193	312.982	
-0.803071	58.5652	
-0.802949	-168.613	
-0.802827	-66.3018	
-0.802705	25.0934	
-0.802583	336.027	
-0.802461	425.088	
-0.802339	383.252	
-0.802217	106.406	
-0.802095	-167.07	
-0.801973	-48.6995	
-0.801851	16.0231	
-0.801729	82.6548	
-0.801607	-138.676	
-0.801485	-260.628	
-0.801363	-16.396	
-0.801241	-59.2638	
-0.801119	172.536	
-0.800997	-65.8728	
-0.800875	-472.639	
-0.800753	-356.729	
-0.800631	-22.9485	
-0.800509	-15.1862	
-0.800387	239.429	
-0.800264	291.142	
-0.800142	-36.1471	
-0.80002	-123.036	
-0.799898	-276.74	
-0.799776	297.807	
-0.799654	758.014	
-0.799532	519.859	
-0.79941	308.341	
-0.799288	195.21	
-0.799166	-191.732	
-0.799044	-633.516	
-0.798922	-664.414	
-0.7988	-580.042	
-0.798678	-133.468	
-0.798556	-176.748	
-0.798434	-157.272	
-0.798312	-57.0922	
-0.79819	13.1498	
-0.798068	-148.045	
-0.797946	33.3547	
-0.797824	296.883	
-0.797702	210.828	
-0.79758	514.657	
-0.797458	597.349	
-0.797336	588.646	
-0.797214	611.794	
-0.797092	671.726	
-0.79697	282.019	
-0.796848	268.343	
-0.796726	113.295	
-0.796604	-156.581	
-0.796482	-100.763	
-0.79636	59.768	
-0.796238	2.65034	
-0.796115	-100.965	
-0.795993	-190.466	
-0.795871	-162.171	
-0.795749	-104.067	
-0.795627	144.134	
-0.795505	9.80899	
-0.795383	-152.707	
-0.795261	-212.46	
-0.795139	-168.245	
-0.795017	75.6902	
-0.794895	175.322	
-0.794773	124.052	
-0.794651	264.923	
-0.794529	231.802	
-0.794407	110.397	
-0.794285	199.881	
-0.794163	278.084	
-0.794041	74.2789	
-0.793919	234.183	
-0.793797	421.866	
-0.793675	457.266	
-0.793553	473.395	
-0.793431	-29.7337	
-0.793309	-201.23	
-0.793187	41.3848	
-0.793065	525.649	
-0.792943	373.222	
-0.792821	91.9833	
-0.792699	58.0901	
-0.792577	-9.01081	
-0.792455	-178.366	
-0.792333	-376.846	
-0.792211	-238.141	
-0.792089	125.072	
-0.791967	440.282	
-0.791844	471.159	
-0.791722	169.659	
-0.7916	222.752	
-0.791478	-187.825	
-0.791356	-276.065	
-0.791234	35.7794	
-0.791112	340.846	
-0.79099	245.333	
-0.790868	0.47553	
-0.790746	513.858	
-0.790624	702.55	
-0.790502	536.182	
-0.79038	213.153	
-0.790258	-113.587	
-0.790136	-34.1827	
-0.790014	192.181	
-0.789892	178.967	
-0.78977	-75.9094	
-0.789648	30.8185	
-0.789526	230.49	
-0.789404	285.862	
-0.789282	-86.8792	
-0.78916	-442.73	
-0.789038	-638.956	
-0.788916	-582.538	
-0.788794	-365.593	
-0.788672	-259.402	
-0.78855	-281.005	
-0.788428	28.8055	
-0.788306	337.423	
-0.788184	453.948	
-0.788062	461.693	
-0.78794	282.155	
-0.787818	181.005	
-0.787696	315.188	
-0.787573	405.941	
-0.787451	538.513	
-0.787329	652.906	
-0.787207	746.914	
-0.787085	219.15	
-0.786963	17.1499	
-0.786841	361.106	
-0.786719	485.351	
-0.786597	207.299	
-0.786475	50.2218	
-0.786353	122.822	
-0.786231	290.798	
-0.786109	313.996	
-0.785987	148.844	
-0.785865	53.6014	
-0.785743	-25.1294	
-0.785621	137.429	
-0.785499	108.08	
-0.785377	-229.565	
-0.785255	-226.721	
-0.785133	136.724	
-0.785011	323.667	
-0.784889	330.758	
-0.784767	255.953	
-0.784645	189	
-0.784523	-106.172	
-0.784401	74.4443	
-0.784279	326.251	
-0.784157	224.391	
-0.784035	209.996	
-0.783913	110.265	
-0.783791	191.769	
-0.783669	412.116	
-0.783547	258.089	
-0.783424	235.036	
-0.783302	371.687	
-0.78318	222.543	
-0.783058	471.916	
-0.782936	633.675	
-0.782814	415.881	
-0.782692	312.821	
-0.78257	557.453	
-0.782448	546.261	
-0.782326	202.361	
-0.782204	-144.612	
-0.782082	-138.319	
-0.78196	38.0177	
-0.781838	51.5774	
-0.781716	-262.139	
-0.781594	-331.648	
-0.781472	-227.94	
-0.78135	-133.431	
-0.781228	-165.576	
-0.781106	-220.42	
-0.780984	-39.7202	
-0.780862	131.498	
-0.78074	760.445	
-0.780618	645.496	
-0.780496	482.433	
-0.780374	763.816	
-0.780252	825.063	
-0.78013	371.105	
-0.780008	276.148	
-0.779886	158.197	
-0.779764	187.356	
-0.779642	205.379	
-0.77952	92.4496	
-0.779398	231.746	
-0.779276	75.0657	
-0.779153	88.2419	
-0.779031	129.302	
-0.778909	-71.183	
-0.778787	16.9546	
-0.778665	-147.342	
-0.778543	-206.765	
-0.778421	-331.632	
-0.778299	64.8093	
-0.778177	-77.2114	
-0.778055	-119.466	
-0.777933	331.173	
-0.777811	524.354	
-0.777689	637.998	
-0.777567	592.035	
-0.777445	38.1987	
-0.777323	67.9958	
-0.777201	233.708	
-0.777079	444.891	
-0.776957	94.7209	
-0.776835	-339.223	
-0.776713	-362.977	
-0.776591	-235.215	
-0.776469	50.8029	
-0.776347	343.347	
-0.776225	825.49	
-0.776103	948.865	
-0.775981	877.878	
-0.775859	1039.77	
-0.775737	757.265	
-0.775615	412.062	
-0.775493	207.759	
-0.775371	-150.584	
-0.775249	-309.712	
-0.775127	-204.324	
-0.775005	61.5947	
-0.774882	-127.195	
-0.77476	26.75	
-0.774638	203.001	
-0.774516	45.7048	
-0.774394	41.0009	
-0.774272	48.2702	
-0.77415	13.5425	
-0.774028	-359.522	
-0.773906	-305.527	
-0.773784	-14.2115	
-0.773662	330.411	
-0.77354	-114.131	
-0.773418	-163.002	
-0.773296	27.059	
-0.773174	165.697	
-0.773052	361.596	
-0.77293	339.152	
-0.772808	325.521	
-0.772686	224.378	
-0.772564	98.123	
-0.772442	380.41	
-0.77232	110.429	
-0.772198	-65.9108	
-0.772076	197.34	
-0.771954	61.2518	
-0.771832	144.925	
-0.77171	146.077	
-0.771588	0.367203	
-0.771466	-92.4681	
-0.771344	-329.754	
-0.771222	-189.621	
-0.7711	-162.22	
-0.770978	-22.6181	
-0.770856	157.174	
-0.770733	-230.235	
-0.770611	-128.197	
-0.770489	21.6793	
-0.770367	-394.726	
-0.770245	-506.443	
-0.770123	-104.478	
-0.770001	6.13682	
-0.769879	-146.596	
-0.769757	-445.969	
-0.769635	-248.148	
-0.769513	-190.006	
-0.769391	-165.614	
-0.769269	-72.9601	
-0.769147	-166.295	
-0.769025	-395.64	
-0.768903	-131.216	
-0.768781	-60.8714	
-0.768659	-141.096	
-0.768537	-415.725	
-0.768415	-138.503	
-0.768293	103.302	
-0.768171	-99.2734	
-0.768049	-186.017	
-0.767927	150.637	
-0.767805	453.301	
-0.767683	486.349	
-0.767561	185.387	
-0.767439	190.96	
-0.767317	175.589	
-0.767195	29.7598	
-0.767073	-155.288	
-0.766951	14.5928	
-0.766829	233.207	
-0.766707	279.063	
-0.766585	88.0649	
-0.766462	214.871	
-0.76634	345.157	
-0.766218	270.055	
-0.766096	123.031	
-0.765974	-38.7347	
-0.765852	318.741	
-0.76573	118.106	
-0.765608	-270.764	
-0.765486	-596.857	
-0.765364	-945.953	
-0.765242	-804.099	
-0.76512	-731.78	
-0.764998	-569.7	
-0.764876	-405.361	
-0.764754	-132.8	
-0.764632	102.833	
-0.76451	-25.2814	
-0.764388	-151.238	
-0.764266	-176.18	
-0.764144	-503.467	
-0.764022	-540.676	
-0.7639	210.237	
-0.763778	-5.16568	
-0.763656	-112.042	
-0.763534	-195.039	
-0.763412	-241.235	
-0.76329	-312.533	
-0.763168	-180.273	
-0.763046	-162.09	
-0.762924	172.004	
-0.762802	656.764	
-0.76268	399.392	
-0.762558	-165.408	
-0.762436	-32.3989	
-0.762314	-132.186	
-0.762191	111.432	
-0.762069	477.01	
-0.761947	349.888	
-0.761825	191.16	
-0.761703	459.194	
-0.761581	955.814	
-0.761459	687.972	
-0.761337	714.922	
-0.761215	849.57	
-0.761093	665.256	
-0.760971	233.295	
-0.760849	222.906	
-0.760727	211.739	
-0.760605	40.5794	
-0.760483	-5.12743	
-0.760361	272.081	
-0.760239	325.031	
-0.760117	142.397	
-0.759995	-23.9758	
-0.759873	-220.477	
-0.759751	-614.818	
-0.759629	-466.405	
-0.759507	-207.992	
-0.759385	-412.609	
-0.759263	-334.405	
-0.759141	-331.017	
-0.759019	51.0003	
-0.758897	406.141	
-0.758775	416.424	
-0.758653	265.044	
-0.758531	263.461	
-0.758409	-62.531	
-0.758287	-198.14	
-0.758165	-348.063	
-0.758043	-295.442	
-0.75792	-223.961	
-0.757798	29.6871	
-0.757676	22.1576	
-0.757554	-39.3149	
-0.757432	56.0186	
-0.75731	121.746	
-0.757188	32.3878	
-0.757066	-174.648	
-0.756944	-22.0617	
-0.756822	89.0109	
-0.7567	279.986	
-0.756578	105.285	
-0.756456	-235.166	
-0.756334	-295.813	
-0.756212	-536.028	
-0.75609	-583.102	
-0.755968	-335.724	
-0.755846	53.2838	
-0.755724	276.192	
-0.755602	565.881	
-0.75548	540.199	
-0.755358	52.4102	
-0.755236	-84.1943	
-0.755114	144.202	
-0.754992	226.964	
-0.75487	276.2	
-0.754748	426.368	
-0.754626	387.145	
-0.754504	276.351	
-0.754382	20.7651	
-0.75426	211.643	
-0.754138	318.666	
-0.754016	178.361	
-0.753894	31.8127	
-0.753771	-21.3547	
-0.753649	-4.95782	
-0.753527	-95.8772	
-0.753405	-48.0561	
-0.753283	-145.126	
-0.753161	-97.3645	
-0.753039	-238.487	
-0.752917	3.64371	
-0.752795	338.129	
-0.752673	371.821	
-0.752551	328	
-0.752429	-119.715	
-0.752307	-360.861	
-0.752185	-175.056	
-0.752063	144.582	
-0.751941	59.6219	
-0.751819	75.7166	
-0.751697	401.265	
-0.751575	433.41	
-0.751453	156.213	
-0.751331	97.1801	
-0.751209	182.933	
-0.751087	266.149	
-0.750965	503.329	
-0.750843	631.572	
-0.750721	332.405	
-0.750599	-55.2463	
-0.750477	17.8397	
-0.750355	198.899	
-0.750233	65.8079	
-0.750111	-156.853	
-0.749989	-290.151	
-0.749867	-298.868	
-0.749745	-372.201	
-0.749623	-386.207	
-0.7495	-331.263	
-0.749378	-149.562	
-0.749256	245.143	
-0.749134	557.532	
-0.749012	400.955	
-0.74889	240.539	
-0.748768	90.4913	
-0.748646	186.952	
-0.748524	670.567	
-0.748402	428.578	
-0.74828	307.784	
-0.748158	-22.0501	
-0.748036	-163.279	
-0.747914	-251.658	
-0.747792	-506.732	
-0.74767	-287.018	
-0.747548	-282.107	
-0.747426	-423.865	
-0.747304	-538.214	
-0.747182	-303.659	
-0.74706	-396.761	
-0.746938	-670.544	
-0.746816	-425.002	
-0.746694	-23.6129	
-0.746572	7.33377	
-0.74645	-79.3306	
-0.746328	-16.4377	
-0.746206	43.3657	
-0.746084	169.37	
-0.745962	631.481	
-0.74584	606.339	
-0.745718	513.719	
-0.745596	499.494	
-0.745474	409.181	
-0.745352	499.697	
-0.745229	379.743	
-0.745107	278.769	
-0.744985	-141.978	
-0.744863	-342.933	
-0.744741	-160.796	
-0.744619	-272.831	
-0.744497	155.001	
-0.744375	248.334	
-0.744253	481.607	
-0.744131	234.304	
-0.744009	-114.942	
-0.743887	-226.661	
-0.743765	-72.0131	
-0.743643	-27.4995	
-0.743521	-24.8405	
-0.743399	120.182	
-0.743277	324.199	
-0.743155	183.386	
-0.743033	194.147	
-0.742911	239.821	
-0.742789	-150.109	
-0.742667	-380.525	
-0.742545	107.018	
-0.742423	59.3853	
-0.742301	118.712	
-0.742179	-7.6115	
-0.742057	-377.398	
-0.741935	-212.748	
-0.741813	-143.503	
-0.741691	68.0448	
-0.741569	61.013	
-0.741447	63.4091	
-0.741325	-199.619	
-0.741203	-173.554	
-0.74108	-48.3534	
-0.740958	-469.994	
-0.740836	-499.105	
-0.740714	-177.217	
-0.740592	155.594	
-0.74047	368.224	
-0.740348	661.326	
-0.740226	622.002	
-0.740104	403.398	
-0.739982	239.316	
-0.73986	82.4835	
-0.739738	189.078	
-0.739616	387.512	
-0.739494	261.599	
-0.739372	246.528	
-0.73925	126.183	
-0.739128	184.859	
-0.739006	427.636	
-0.738884	397.961	
-0.738762	19.0768	
-0.73864	0.938788	
-0.738518	-49.1039	
-0.738396	299.872	
-0.738274	108.998	
-0.738152	-30.5896	
-0.73803	88.7756	
-0.737908	-95.776	
-0.737786	55.2067	
-0.737664	-8.52072	
-0.737542	-298.819	
-0.73742	-482.089	
-0.737298	-79.5465	
-0.737176	514.752	
-0.737054	580.213	
-0.736932	274.773	
-0.736809	58.8319	
-0.736687	44.7547	
-0.736565	96.687	
