0.85084	417.98	
0.850962	535.427	
0.851084	957.479	
0.851206	1166.68	
0.851328	1127.34	
0.85145	1049.06	
0.851572	1075	
0.851694	893.567	
0.851816	1018.87	
0.851938	1331.93	
0.85206	1595.83	
0.852182	1778.69	
0.852304	1621.85	
0.852426	2116.25	
0.852548	2496.38	
0.85267	2313.54	
0.852792	2780.53	
0.852914	3105.74	
0.853036	3092.11	
0.853158	3182.95	
0.85328	3195.15	
0.853402	2840.45	
0.853524	2714.28	
0.853646	2527.24	
0.853768	2028.92	
0.85389	1686.39	
0.854012	1618.19	
0.854134	1463.84	
0.854256	1345.77	
0.854378	979.093	
0.8545	1079.51	
0.854622	1136.58	
0.854744	1339.73	
0.854866	1581.81	
0.854988	1536.06	
0.855111	1537.46	
0.855233	1524.3	
0.855355	1195.34	
0.855477	1110.64	
0.855599	1488.91	
0.855721	1740.46	
0.855843	1465.24	
0.855965	1364.69	
0.856087	1429.73	
0.856209	1518.77	
0.856331	1671.96	
0.856453	1713.35	
0.856575	1645.47	
0.856697	1883.6	
0.856819	1490.79	
0.856941	1144.52	
0.857063	1372.02	
0.857185	1216.1	
0.857307	1131.15	
0.857429	1249.21	
0.857551	1257.51	
0.857673	1513.65	
0.857795	1594.88	
0.857917	1271.38	
0.858039	1166.5	
0.858161	1225.92	
0.858283	954.73	
0.858405	807.654	
0.858527	723.769	
0.858649	568.689	
0.858771	896.27	
0.858893	736.644	
0.859015	682.163	
0.859137	588.289	
0.859259	720.488	
0.859382	661.842	
0.859504	420.684	
0.859626	266.845	
0.859748	601.231	
0.85987	902.999	
0.859992	773.948	
0.860114	1189.8	
0.860236	1325.71	
0.860358	910.475	
0.86048	645.885	
0.860602	551.815	
0.860724	692.018	
0.860846	1162.57	
0.860968	1237.85	
0.86109	1308.66	
0.861212	1363.86	
0.861334	855.462	
0.861456	512.004	
0.861578	573.458	
0.8617	542.543	
0.861822	520.306	
0.861944	741.115	
0.862066	876.558	
0.862188	952.285	
0.86231	1073.91	
0.862432	964.649	
0.862554	1101.6	
0.862676	897.354	
0.862798	598.45	
0.86292	514.984	
0.863042	723.885	
0.863164	571.077	
0.863286	917.859	
0.863408	923.976	
0.863531	935.777	
0.863653	1267.25	
0.863775	1019.42	
0.863897	1122.96	
0.864019	1156.12	
0.864141	1049.25	
0.864263	849.51	
0.864385	534.177	
0.864507	574.763	
0.864629	860.952	
0.864751	1039.7	
0.864873	1077.3	
0.864995	1002.63	
0.865117	1161.6	
0.865239	1316.41	
0.865361	1132.91	
0.865483	1413.58	
0.865605	1417.23	
0.865727	1288.09	
0.865849	1220.71	
0.865971	1586.7	
0.866093	1579.79	
0.866215	1606.71	
0.866337	1451.4	
0.866459	1202.66	
0.866581	1078.84	
0.866703	843.049	
0.866825	752.541	
0.866947	767.39	
0.867069	788.284	
0.867191	1019.7	
0.867313	1130.22	
0.867435	1257.11	
0.867557	1467.36	
0.867679	1307.43	
0.867802	1050.72	
0.867924	1236.74	
0.868046	1527.9	
0.868168	1246.06	
0.86829	1247.28	
0.868412	1291.53	
0.868534	1128.32	
0.868656	925.794	
0.868778	1150.13	
0.8689	1189.03	
0.869022	1116.13	
0.869144	1197.14	
0.869266	1146.71	
0.869388	801.864	
0.86951	510.249	
0.869632	308.203	
0.869754	163.567	
0.869876	246.057	
0.869998	187.969	
0.87012	91.2737	
0.870242	177.332	
0.870364	622.837	
0.870486	1068.51	
0.870608	1028.3	
0.87073	927.397	
0.870852	1117.02	
0.870974	1093.88	
0.871096	1003	
0.871218	585.854	
0.87134	806.483	
0.871462	916.649	
0.871584	673.076	
0.871706	836.379	
0.871828	853.534	
0.87195	1043.46	
0.872073	1187.01	
0.872195	1282.51	
0.872317	1246.25	
0.872439	1093.08	
0.872561	1010.87	
0.872683	1068.18	
0.872805	919.371	
0.872927	1084.78	
0.873049	990.804	
0.873171	1102.12	
0.873293	1019.45	
0.873415	1006.77	
0.873537	703.854	
0.873659	309.734	
0.873781	333.151	
0.873903	717.443	
0.874025	1085.42	
0.874147	829.727	
0.874269	1311.2	
0.874391	955.83	
0.874513	525.447	
0.874635	582.361	
0.874757	677.593	
0.874879	1026.81	
0.875001	1413.06	
0.875123	1669.84	
0.875245	1606.6	
0.875367	1400.67	
0.875489	1102.7	
0.875611	1264.97	
0.875733	1328.79	
0.875855	1429.03	
0.875977	1333.6	
0.876099	1386.61	
0.876222	1456.04	
0.876344	1415.75	
0.876466	1603.94	
0.876588	1642.66	
0.87671	1245.61	
0.876832	1089.93	
0.876954	1558.81	
0.877076	1882.57	
0.877198	1770.76	
0.87732	1997.18	
0.877442	2402.53	
0.877564	2246	
0.877686	1998.34	
0.877808	1737.38	
0.87793	1542.56	
0.878052	1230.06	
0.878174	1528.14	
0.878296	1935.87	
0.878418	1791.48	
0.87854	1619	
0.878662	1473.45	
0.878784	1376	
0.878906	1124.91	
0.879028	1287.42	
0.87915	1391.21	
0.879272	1485.89	
0.879394	1342.08	
0.879516	1258.75	
0.879638	1612.06	
0.87976	1329.03	
0.879882	953.553	
0.880004	858.802	
0.880126	934.172	
0.880248	984.007	
0.88037	891.91	
0.880493	1098.57	
0.880615	1137.73	
0.880737	1047.86	
0.880859	528.933	
0.880981	579.045	
0.881103	816.904	
0.881225	971.967	
0.881347	1053.12	
0.881469	832.849	
0.881591	951.005	
0.881713	1044.03	
0.881835	980.831	
0.881957	1029.14	
0.882079	882.661	
0.882201	942.385	
0.882323	1050.65	
0.882445	837.296	
0.882567	718.57	
0.882689	838.207	
0.882811	1161.79	
0.882933	1499.35	
0.883055	1560.35	
0.883177	1523.11	
0.883299	1616.05	
0.883421	1261.27	
0.883543	1023.1	
0.883665	1117.43	
0.883787	617.718	
0.883909	529.308	
0.884031	639.776	
0.884153	744.506	
0.884275	1084.17	
0.884397	1348.08	
0.884519	1237.16	
0.884641	1075.64	
0.884764	873.827	
0.884886	521.741	
0.885008	787.479	
0.88513	1129.64	
0.885252	881.501	
0.885374	872.292	
0.885496	801.717	
0.885618	421.015	
0.88574	570.774	
0.885862	595.576	
0.885984	463.358	
0.886106	403.264	
0.886228	921.268	
0.88635	1185.54	
0.886472	1613.21	
0.886594	1553.89	
0.886716	1493.92	
0.886838	1428.4	
0.88696	1188.37	
0.887082	1331.21	
0.887204	1332.99	
0.887326	1547.1	
0.887448	1812.02	
0.88757	1924.15	
0.887692	1934.92	
0.887814	2059.07	
0.887936	2147.31	
0.888058	2314.11	
0.88818	2532.85	
0.888302	2449.01	
0.888424	2373.48	
0.888546	2479.49	
0.888668	2529.69	
0.88879	2321.39	
0.888913	2463.7	
0.889035	2521.22	
0.889157	2376.19	
0.889279	2442.92	
0.889401	2542.43	
0.889523	2461.73	
0.889645	2245.91	
0.889767	2262.58	
0.889889	2250.68	
0.890011	2537.94	
0.890133	2819.07	
0.890255	3040.29	
0.890377	2960.92	
0.890499	2536.7	
0.890621	2413.02	
0.890743	2670.22	
0.890865	2674.19	
0.890987	2609.77	
0.891109	2856.85	
0.891231	2613.89	
0.891353	2214.82	
0.891475	1732.84	
0.891597	1973.74	
0.891719	1869.77	
0.891841	1635.23	
0.891963	1496.17	
0.892085	1352.7	
0.892207	1464.78	
0.892329	1372.76	
0.892451	1303.58	
0.892573	1504.63	
0.892695	1167.31	
0.892817	1172.98	
0.892939	1178.11	
0.893061	1092.84	
0.893184	974.116	
0.893306	1467.22	
0.893428	1854.97	
0.89355	1479.38	
0.893672	1695.6	
0.893794	1788.81	
0.893916	1499.67	
0.894038	1481.38	
0.89416	1561.2	
0.894282	1667.37	
0.894404	1684.45	
0.894526	2127	
0.894648	2104.79	
0.89477	1889.09	
0.894892	1529.45	
0.895014	1347.22	
0.895136	1352.85	
0.895258	1434.25	
0.89538	1329.19	
0.895502	1772.07	
0.895624	2360.01	
0.895746	2075.9	
0.895868	1998.14	
0.89599	2080.2	
0.896112	2057.93	
0.896234	2006.67	
0.896356	1817.69	
0.896478	1483.75	
0.8966	1609.97	
0.896722	1958.97	
0.896844	2098.89	
0.896966	1876.23	
0.897088	1792.98	
0.89721	1528.92	
0.897332	1191.01	
0.897455	1210.85	
0.897577	1605.12	
0.897699	1819.91	
0.897821	2164.71	
0.897943	2681.15	
0.898065	2814.22	
0.898187	2671.28	
0.898309	2432.19	
0.898431	2438.81	
0.898553	2611.38	
0.898675	2405.93	
0.898797	2211.82	
0.898919	1955.28	
0.899041	1895.72	
0.899163	1755.21	
0.899285	1241.5	
0.899407	1101.68	
0.899529	1083.6	
0.899651	1048.29	
0.899773	1158.68	
0.899895	1480.16	
0.900017	1783.74	
0.900139	1769.9	
0.900261	1645.53	
0.900383	1829.7	
0.900505	1869.94	
0.900627	1717.48	
0.900749	1505.01	
0.900871	1433.67	
0.900993	1673.76	
0.901115	1581.16	
0.901237	1694.05	
0.901359	1861.73	
0.901481	2026.69	
0.901603	2717.85	
0.901726	3277.73	
0.901848	3488.57	
0.90197	3663.06	
0.902092	3823.78	
0.902214	4110.9	
0.902336	4088.36	
0.902458	3899.49	
0.90258	3574.98	
0.902702	3101.5	
0.902824	3324.16	
0.902946	3308.06	
0.903068	3194.77	
0.90319	3105.09	
0.903312	2709.91	
0.903434	2782.84	
0.903556	2812.25	
0.903678	2564.63	
0.9038	2348.36	
0.903922	2196.5	
0.904044	2540.04	
0.904166	2420.1	
0.904288	2133.27	
0.90441	2085.44	
0.904532	1933.54	
0.904654	1338.86	
0.904776	1503.58	
0.904898	2069.34	
0.90502	1809.72	
0.905142	2037.87	
0.905264	1986.97	
0.905386	1674.61	
0.905508	1592.41	
0.90563	1482.68	
0.905752	1496.04	
0.905875	1167.78	
0.905997	1378.21	
0.906119	1916.14	
0.906241	2312.42	
0.906363	2116.62	
0.906485	1635.75	
0.906607	1615	
0.906729	1797.79	
0.906851	1604.67	
0.906973	1523.88	
0.907095	1524.24	
0.907217	1272.79	
0.907339	1460.19	
0.907461	1372.91	
0.907583	1122.36	
0.907705	1237.41	
0.907827	1317.92	
0.907949	1458.05	
0.908071	1230.93	
0.908193	1087.38	
0.908315	767.925	
0.908437	1056.55	
0.908559	1533.29	
0.908681	1750.25	
0.908803	1559.66	
0.908925	1508.32	
0.909047	1327.43	
0.909169	1299.95	
0.909291	1273.42	
0.909413	1044.01	
0.909535	1121.76	
0.909657	898.413	
0.909779	1000.01	
0.909901	1113.02	
0.910023	1205.06	
0.910146	1357.16	
0.910268	1288.62	
0.91039	1380.02	
0.910512	1496.84	
0.910634	1630.45	
0.910756	1293.01	
0.910878	1229.04	
0.911	1146.17	
0.911122	1183.24	
0.911244	1162.91	
0.911366	1126.85	
0.911488	1301.39	
0.91161	1585.04	
0.911732	1972.96	
0.911854	1833.07	
0.911976	1672.41	
0.912098	2151.76	
0.91222	2189.55	
0.912342	2369.74	
0.912464	2680.4	
0.912586	3199.61	
0.912708	3551.8	
0.91283	3774.75	
0.912952	3554.36	
0.913074	3936.71	
0.913196	4732.68	
0.913318	4612.64	
0.91344	4376.61	
0.913562	4298.56	
0.913684	3693.11	
0.913806	3225.24	
0.913928	2465.24	
0.91405	2062.1	
0.914172	2033.6	
0.914294	1711.22	
0.914417	1564.13	
0.914539	1747.71	
0.914661	1915.31	
0.914783	1424.45	
0.914905	1286.42	
0.915027	1418.67	
0.915149	1636.01	
0.915271	1758.56	
0.915393	1747.3	
0.915515	1780.4	
0.915637	1699.65	
0.915759	1635.06	
0.915881	1760.7	
0.916003	1533.84	
0.916125	1136.05	
0.916247	1104.67	
0.916369	1401.95	
0.916491	1482.42	
0.916613	1538.18	
0.916735	1840.62	
0.916857	1800.99	
0.916979	1633.03	
0.917101	1365.97	
0.917223	1416.06	
0.917345	1319.24	
0.917467	1235.16	
0.917589	1034.02	
0.917711	593.39	
0.917833	437.584	
0.917955	489.556	
0.918077	232.439	
0.918199	403.629	
0.918321	973.106	
0.918443	1235.01	
0.918566	1238.97	
0.918688	963.164	
0.91881	722.001	
0.918932	751.308	
0.919054	869.883	
0.919176	928.296	
0.919298	763.028	
0.91942	859.002	
0.919542	875.538	
0.919664	731.659	
0.919786	352.702	
0.919908	443.207	
0.92003	375.998	
0.920152	514.589	
0.920274	757.378	
0.920396	799.109	
0.920518	810.189	
0.92064	635.424	
0.920762	542.625	
0.920884	333.943	
0.921006	211.968	
0.921128	203.261	
0.92125	135.319	
0.921372	231.35	
0.921494	336.667	
0.921616	345.912	
0.921738	247.116	
0.92186	384.606	
0.921982	405.514	
0.922104	416.944	
0.922226	667.365	
0.922348	623.175	
0.92247	275.736	
0.922592	572.669	
0.922714	632.493	
0.922837	485.86	
0.922959	414.374	
0.923081	333.905	
0.923203	323.643	
0.923325	497.789	
0.923447	662.536	
0.923569	885.441	
0.923691	784.175	
0.923813	448.582	
0.923935	309.43	
0.924057	228.28	
0.924179	41.3394	
0.924301	153.417	
0.924423	-47.5482	
0.924545	57.2457	
0.924667	-52.1467	
0.924789	-386.427	
0.924911	-246.274	
0.925033	-303.122	
0.925155	-134.896	
0.925277	263.055	
0.925399	384.157	
0.925521	311.23	
0.925643	342.463	
0.925765	217.796	
0.925887	186.949	
0.926009	219.591	
0.926131	-143.903	
0.926253	-386.631	
0.926375	-333.444	
0.926497	23.7676	
0.926619	37.1015	
0.926741	250.417	
0.926863	532.898	
0.926985	764.116	
0.927108	949.971	
0.92723	1063.46	
0.927352	1109.46	
0.927474	977.096	
0.927596	983.296	
0.927718	886.679	
0.92784	1292.86	
0.927962	1345.93	
0.928084	1866.53	
0.928206	1958.55	
0.928328	1905.55	
0.92845	1754.09	
0.928572	1442.49	
0.928694	1134.86	
0.928816	899.126	
0.928938	600.066	
0.92906	371.667	
0.929182	323.088	
0.929304	354.396	
0.929426	151.164	
0.929548	198.55	
0.92967	101.174	
0.929792	313.948	
0.929914	529.307	
0.930036	353.235	
0.930158	73.4917	
0.93028	53.1851	
0.930402	126.777	
0.930524	350.001	
0.930646	445.295	
0.930768	435.459	
0.93089	96.9963	
0.931012	75.6007	
0.931134	101.295	
0.931257	-66.4245	
0.931379	-202.031	
0.931501	51.49	
0.931623	249.133	
0.931745	406.792	
0.931867	245.203	
0.931989	519.382	
0.932111	683.229	
0.932233	375.697	
0.932355	396.369	
0.932477	345.523	
0.932599	389.155	
0.932721	328.516	
0.932843	313.338	
0.932965	-17.2071	
0.933087	-269.739	
0.933209	-602.839	
0.933331	-660.322	
0.933453	-283.031	
0.933575	25.3752	
0.933697	-150.365	
0.933819	-192.192	
0.933941	-120.703	
0.934063	26.1842	
0.934185	236.36	
0.934307	475.697	
0.934429	270.434	
0.934551	-285.341	
0.934673	-265.011	
0.934795	-283.281	
0.934917	-832.083	
0.935039	-599.476	
0.935161	-142.757	
0.935283	-220.977	
0.935405	-311.594	
0.935528	-437.534	
0.93565	-266.358	
0.935772	-10.3549	
0.935894	70.8768	
0.936016	7.06158	
0.936138	544.687	
0.93626	277.092	
0.936382	333.934	
0.936504	184.308	
0.936626	-3.55306	
0.936748	65.4904	
0.93687	24.7055	
0.936992	240.655	
0.937114	481.836	
0.937236	291.164	
0.937358	178.983	
0.93748	78.3584	
0.937602	169.078	
0.937724	97.2878	
0.937846	65.5619	
0.937968	-133.203	
0.93809	-266.282	
0.938212	-248.066	
0.938334	118.819	
0.938456	92.0823	
0.938578	-61.8088	
0.9387	84.1183	
0.938822	11.1908	
0.938944	-22.7661	
0.939066	20.0308	
0.939188	-159.104	
0.93931	124.997	
0.939432	229.487	
0.939554	203.808	
0.939676	-47.2663	
0.939799	183.773	
0.939921	231.942	
0.940043	96.5166	
0.940165	-336.751	
0.940287	-195.863	
0.940409	-129.936	
0.940531	-88.8114	
0.940653	412.668	
0.940775	437.559	
0.940897	-64.5997	
0.941019	-197.558	
0.941141	-71.277	
0.941263	173.9	
0.941385	480.895	
0.941507	292.996	
0.941629	-46.4425	
0.941751	-157.323	
0.941873	42.4621	
0.941995	230.603	
0.942117	-209.95	
0.942239	-475.842	
0.942361	-549.531	
0.942483	-314.661	
0.942605	15.9261	
0.942727	330.412	
0.942849	520.014	
0.942971	289.066	
0.943093	255.823	
0.943215	40.5968	
0.943337	168.26	
0.943459	118.049	
0.943581	-229.551	
0.943703	-533.282	
0.943825	-517.063	
0.943947	-277.437	
0.94407	-97.9523	
0.944192	-208.011	
0.944314	-298.545	
0.944436	-374.146	
0.944558	7.27566	
0.94468	67.0989	
0.944802	-249.959	
0.944924	-352.009	
0.945046	7.06207	
0.945168	-274.827	
0.94529	-242.351	
0.945412	-241.333	
0.945534	-80.9454	
0.945656	128.282	
0.945778	221.282	
0.9459	584.431	
0.946022	565.283	
0.946144	658.324	
0.946266	526.452	
0.946388	677.19	
0.94651	1037.3	
0.946632	1608.73	
0.946754	1700.8	
0.946876	1527.09	
0.946998	1521.76	
0.94712	1623.9	
0.947242	1967.26	
0.947364	2000.5	
0.947486	1771.69	
0.947608	1313.14	
0.94773	1095.24	
0.947852	970.437	
0.947974	662.592	
0.948096	486.523	
0.948219	528.456	
0.948341	595.246	
0.948463	695.689	
0.948585	263.313	
0.948707	76.6774	
0.948829	-103.124	
0.948951	-327.054	
0.949073	-431.616	
0.949195	-624.351	
0.949317	-599.05	
0.949439	-520.592	
0.949561	-476.144	
0.949683	-685.396	
0.949805	-605.263	
0.949927	-105.919	
0.950049	-219.442	
0.950171	-544.056	
0.950293	-132.834	
0.950415	152.796	
0.950537	382.523	
0.950659	-78.3353	
0.950781	-485.388	
0.950903	-756.478	
0.951025	-756.385	
0.951147	-808.529	
0.951269	-473.669	
0.951391	-119.847	
0.951513	54.1245	
0.951635	-12.2651	
0.951757	-92.0307	
0.951879	455.254	
0.952001	574.633	
0.952123	88.3509	
0.952245	21.0834	
0.952367	-105.563	
0.95249	63.4362	
0.952612	18.2196	
0.952734	-47.8257	
0.952856	-159.416	
0.952978	14.1328	
0.9531	91.9733	
0.953222	206.056	
0.953344	159.941	
0.953466	162.074	
0.953588	495.608	
0.95371	434.665	
0.953832	362.149	
0.953954	414.514	
0.954076	281.867	
0.954198	202.408	
0.95432	377.801	
0.954442	475.3	
0.954564	846.014	
0.954686	805.01	
0.954808	257.921	
0.95493	364.035	
0.955052	757.141	
0.955174	578.744	
0.955296	693.775	
0.955418	753.462	
0.95554	580.439	
0.955662	418.304	
0.955784	508.487	
0.955906	469.471	
0.956028	271.909	
0.95615	632.01	
0.956272	702.52	
0.956394	272.977	
0.956516	335.26	
0.956638	369.691	
0.956761	321.098	
0.956883	313.114	
0.957005	152.667	
0.957127	186.899	
0.957249	48.0099	
0.957371	104.79	
0.957493	-117.033	
0.957615	-10.2526	
0.957737	151.709	
0.957859	107.304	
0.957981	231.787	
0.958103	373.387	
0.958225	373.402	
0.958347	106.036	
0.958469	86.1482	
0.958591	235.661	
0.958713	452.906	
0.958835	376.782	
0.958957	306.541	
0.959079	400.555	
0.959201	230.436	
0.959323	-76.7326	
0.959445	267.859	
0.959567	345.853	
0.959689	250.444	
0.959811	98.8132	
0.959933	-76.9612	
0.960055	-349.42	
0.960177	-351.832	
0.960299	178.895	
0.960421	359.105	
0.960543	527.535	
0.960665	565.791	
0.960787	623.765	
0.96091	960.64	
0.961032	1264.86	
0.961154	1618.27	
0.961276	2442.17	
0.961398	2940.57	
0.96152	3164.77	
0.961642	3360.85	
0.961764	3618.25	
0.961886	3661.52	
0.962008	3759.54	
0.96213	3753.57	
0.962252	3172.2	
0.962374	2430.43	
0.962496	1749.29	
0.962618	1494.29	
0.96274	1286.99	
0.962862	1017.28	
0.962984	795.022	
0.963106	430.456	
0.963228	322.395	
0.96335	292.037	
0.963472	559.627	
0.963594	240.526	
0.963716	-60.4461	
0.963838	-126.502	
0.96396	82.68	
0.964082	89.5771	
0.964204	166.693	
0.964326	333.946	
0.964448	286.494	
0.96457	379.062	
0.964692	-30.4862	
0.964814	-184.726	
0.964936	-335.189	
0.965058	-353.462	
0.965181	-56.2766	
0.965303	13.3434	
0.965425	56.0978	
0.965547	116.948	
0.965669	189.537	
0.965791	370.002	
0.965913	498.656	
0.966035	285.21	
0.966157	324.498	
0.966279	429.676	
0.966401	229.256	
0.966523	397.056	
0.966645	314.305	
0.966767	248.243	
0.966889	254.086	
0.967011	294.457	
0.967133	550.783	
0.967255	158.687	
0.967377	-250.613	
0.967499	-205.933	
0.967621	-222.93	
0.967743	-386.824	
0.967865	4.5606	
0.967987	-31.2434	
0.968109	18.9823	
0.968231	207.629	
0.968353	-61.9412	
0.968475	-313.727	
0.968597	-184.499	
0.968719	-270.433	
0.968841	-232.999	
0.968963	-315.132	
0.969085	-205.43	
0.969207	138.27	
0.969329	85.4628	
0.969452	-62.0467	
0.969574	-413.933	
0.969696	-337.056	
0.969818	18.8917	
0.96994	-37.7518	
0.970062	-305.457	
0.970184	265.884	
0.970306	326.927	
0.970428	289.672	
0.97055	270.637	
0.970672	325.956	
0.970794	530.792	
0.970916	529.955	
0.971038	438.279	
0.97116	112.542	
0.971282	141.764	
0.971404	-32.3132	
0.971526	295.397	
0.971648	597.622	
0.97177	976.844	
0.971892	808.602	
0.972014	226.07	
0.972136	154.616	
0.972258	451.289	
0.97238	422.255	
0.972502	511.978	
0.972624	846.204	
0.972746	1101.75	
0.972868	584.434	
0.97299	362.247	
0.973112	552.142	
0.973234	608.576	
0.973356	217.217	
0.973478	342.715	
0.973601	639.483	
0.973723	501.414	
0.973845	690.378	
0.973967	418.939	
0.974089	251.248	
0.974211	109.191	
0.974333	78.1057	
0.974455	105.592	
0.974577	-57.9513	
0.974699	9.8291	
0.974821	137.242	
0.974943	570.753	
0.975065	457.187	
0.975187	383.884	
0.975309	94.2688	
0.975431	220.125	
0.975553	447.852	
0.975675	264.453	
0.975797	805.838	
0.975919	1009.04	
0.976041	1000.48	
0.976163	1170.4	
0.976285	1468.8	
0.976407	1853	
0.976529	1730.76	
0.976651	1848.43	
0.976773	1821.11	
0.976895	1462.43	
0.977017	1316.72	
0.977139	1098.4	
0.977261	685.209	
0.977383	480.879	
0.977505	367.202	
0.977627	464.522	
0.977749	682.207	
0.977872	617.627	
0.977994	696.376	
0.978116	468.073	
0.978238	421.725	
0.97836	574.47	
0.978482	186.968	
0.978604	-81.7265	
0.978726	80.1801	
0.978848	476.969	
0.97897	160.626	
0.979092	-77.5252	
0.979214	122.596	
0.979336	77.4727	
0.979458	-35.3066	
0.97958	150.436	
0.979702	76.2632	
0.979824	-107.146	
0.979946	-78.5032	
0.980068	-23.0239	
0.98019	-44.0133	
0.980312	-153.485	
0.980434	4.13933	
0.980556	110.163	
0.980678	-16.6141	
0.9808	-41.6787	
0.980922	-460.057	
0.981044	-291.574	
0.981166	138.551	
0.981288	292.945	
0.98141	298.602	
0.981532	160.566	
0.981654	170.989	
0.981776	218.104	
0.981898	175.353	
0.98202	344.82	
0.982143	160.339	
0.982265	311.675	
0.982387	273.597	
0.982509	-211.887	
0.982631	0.996979	
0.982753	-224.917	
0.982875	-125.877	
0.982997	-435.675	
0.983119	-977.764	
0.983241	-941.551	
0.983363	-597.21	
0.983485	-406.032	
0.983607	-553.839	
0.983729	-647.007	
0.983851	-569.918	
0.983973	-759.121	
0.984095	-597.792	
0.984217	-280.164	
0.984339	283.748	
0.984461	195.131	
0.984583	7.01455	
0.984705	109.096	
0.984827	-293.75	
0.984949	-206.828	
0.985071	-204.494	
0.985193	-62.1765	
0.985315	195.147	
0.985437	390.984	
0.985559	291.913	
0.985681	24.5632	
0.985803	-125.701	
0.985925	320.75	
0.986047	394.808	
0.986169	-155.321	
0.986291	-18.9468	
0.986414	151.941	
0.986536	-96.9843	
0.986658	-40.3847	
0.98678	-157.059	
0.986902	-140.272	
0.987024	-275.995	
0.987146	-307.106	
0.987268	-6.71687	
0.98739	-23.9692	
0.987512	-7.0136	
0.987634	135.003	
0.987756	116.091	
0.987878	331.626	
0.988	581.941	
0.988122	731.679	
0.988244	521.092	
0.988366	515.78	
0.988488	992.715	
0.98861	1031.81	
0.988732	971.787	
0.988854	568.608	
0.988976	112.131	
0.989098	-291.71	
0.98922	-314.909	
0.989342	-289.35	
0.989464	-250.854	
0.989586	72.2371	
0.989708	168.609	
0.98983	-199.119	
0.989952	-624.509	
0.990074	-425.776	
0.990196	-22.2604	
0.990318	-147.762	
0.99044	-253.68	
0.990563	-127.058	
0.990685	-124.37	
0.990807	-220.075	
0.990929	-310.862	
0.991051	-25.6103	
0.991173	-67.5568	
0.991295	-231.713	
0.991417	-85.5004	
0.991539	-98.328	
0.991661	-119.547	
0.991783	-87.1578	
0.991905	-252.201	
0.992027	-358.775	
0.992149	-61.2202	
0.992271	129.779	
0.992393	198.89	
0.992515	134.074	
0.992637	465.88	
0.992759	280.402	
0.992881	-151.91	
0.993003	-124.508	
0.993125	-66.5785	
0.993247	-30.7179	
0.993369	-316.306	
0.993491	-348.583	
0.993613	-229.019	
0.993735	-250.961	
0.993857	-103.502	
0.993979	-151.249	
0.994101	-159	
0.994223	-146.069	
0.994345	-142.145	
0.994467	39.0468	
